Doctor Identifier,Risk
837989235,1.909663200378418
292111851,7.118755340576172
521201538,22.63461685180664
595614019,16.010637283325195
343709468,7.334334373474121
886625405,26.74725341796875
948646024,13.796411514282227
426590746,-3.4345736503601074
280633111,24.936992645263672
126767370,43.74412155151367
789022298,37.498802185058594
497491293,6.213344573974609
132431659,5.952906608581543
417215414,491.2705078125
249817063,5.065589904785156
170106521,7.178150177001953
775750391,44.66548156738281
524987007,-0.029571533203125
422893127,0.29595375061035156
307073911,20.947643280029297
403076408,8.881556510925293
770896216,17.046894073486328
669466572,7.561105728149414
993886354,3.735881805419922
973343217,13.688987731933594
433272969,23.120254516601562
452883512,11.170255661010742
985824959,147.9447784423828
134666351,6.514657974243164
980492555,12.487434387207031
920007827,28.26894187927246
560986156,12.743704795837402
491852478,15.738527297973633
233122830,15.348347663879395
121018944,5.837912559509277
218120713,8.62319564819336
205148849,12.196816444396973
398716264,153.76412963867188
808913154,6.503922462463379
178963766,6.423982620239258
251730712,12.70887565612793
911171166,53.53047561645508
934490292,32.406639099121094
340082357,23.76559066772461
467361786,43.08986282348633
449009890,5.16328763961792
511658974,-2.6825013160705566
608115498,7.114715099334717
853818694,-1.8063712120056152
302413131,2.710446357727051
927035492,9.358510971069336
681198907,19.483280181884766
566186334,19.757247924804688
333100974,10.593729019165039
232871665,1.5503883361816406
349341213,1001.579345703125
146396183,12.870405197143555
474130940,67.30187225341797
636480050,48.29352951049805
832589186,23.032901763916016
535053223,66.78912353515625
488718952,19.405235290527344
164487967,23.512001037597656
832249238,-0.17123794555664062
392034095,7.744084358215332
193440196,20.059192657470703
315950364,163.22898864746094
887031384,8.333948135375977
141902683,4.4357805252075195
702166673,35.60002136230469
318617464,10.986355781555176
436256366,368.6141052246094
697341814,28.542444229125977
954958246,16.093135833740234
643182282,30.80078887939453
729935251,111.96695709228516
674853080,66.55802917480469
249916031,8.10391616821289
536741745,6.310998916625977
746335240,369.106689453125
332098432,17.013126373291016
404579284,25.811676025390625
679862703,25.932769775390625
442824558,16.904693603515625
906365146,23.670574188232422
657555405,11.359830856323242
766525946,20.267791748046875
445072578,48.157554626464844
792481381,19.028274536132812
792663227,26.78933334350586
291007803,-0.11961174011230469
592213747,12.770565032958984
206276792,7.660978317260742
720163718,92.2033920288086
161936218,33.83494567871094
348345818,0.14945697784423828
424350386,8.285039901733398
993593595,11.109973907470703
807560451,95.05876159667969
376496372,5.821532249450684
609478512,5.379703521728516
543488477,6.501908302307129
953266769,9.643858909606934
975569513,-1.6227283477783203
591855511,0.6635360717773438
805388113,43.23060989379883
198196385,-2.5688371658325195
657172616,16.977380752563477
794087156,15.046497344970703
939618264,45.9637565612793
936313957,-2.3938021659851074
703205683,11.600464820861816
230287616,138.0503387451172
687764995,6.22347354888916
906534365,19.563764572143555
953393224,22.337879180908203
369206430,21.48306655883789
146874974,34.53383255004883
725294948,15.930846214294434
891084145,9.409186363220215
308456355,8.982741355895996
781168401,27.019685745239258
634332946,-0.09308719635009766
987494975,95.10812377929688
320309515,19.36540985107422
774223179,23.38422203063965
163081321,3.7070188522338867
466389080,5.642146110534668
541870569,17.026954650878906
196595453,9.56928825378418
802868357,18.71356773376465
585600136,48.52080154418945
681161378,23.155250549316406
202949893,23.05310821533203
758243867,14.726652145385742
376199447,6.312134742736816
975020252,15.252820014953613
256969898,5.814405918121338
477824894,161.9237060546875
858614134,54.172142028808594
518302363,-0.30743980407714844
984212096,94.49320983886719
223408502,6.269353866577148
247679481,-0.36774158477783203
297464695,-2.9585447311401367
956225411,29.966323852539062
555409381,11.896564483642578
475020452,153.66087341308594
526830882,17.78099822998047
802294980,-1.5456123352050781
171247567,148.0299530029297
492386696,47.22969055175781
755089695,11.665416717529297
201141718,25.580211639404297
277148605,29.183692932128906
533557706,27.373340606689453
780122608,11.955078125
245720536,2989.79443359375
196020763,64.47451782226562
101170099,16.133892059326172
162947573,12.340764999389648
159304658,22.36037254333496
599847714,-1.339932918548584
948152117,13.930624008178711
488245437,16.7571964263916
334233995,14.356111526489258
638885216,29.878768920898438
353751412,811.749267578125
874098836,61.62476348876953
727202487,13.669914245605469
392416956,-2.031947612762451
680831859,-2.5411319732666016
807656470,9.955283164978027
298153562,73.06029510498047
726088819,5.664586067199707
918828330,137.5257110595703
812658560,6.994190216064453
310751639,6.348372936248779
935204484,116.02381896972656
601337776,18.24730682373047
170707150,112.89147186279297
782719671,423.5428466796875
450990537,6.604323387145996
663666641,7.085166931152344
511539128,55.21963119506836
790536588,9.843255996704102
728538026,15.248284339904785
105401671,11.595945358276367
100835610,7.580771446228027
145309286,-3.024301052093506
213143109,138.68365478515625
634837604,26.731643676757812
837873828,21.50139617919922
820190284,5.044663429260254
150448129,6.070346355438232
842752863,5.308891296386719
682265939,16.79379653930664
515743652,6.1339850425720215
887022740,43.63806915283203
127993825,16.764720916748047
536910654,-0.2385849952697754
811303866,0.5769195556640625
640739707,11.905378341674805
100953690,44.19432830810547
931790981,19.518108367919922
697288534,1279.341552734375
128239605,48.126747131347656
796503494,-2.4336295127868652
792714752,17.308822631835938
952058327,-3.9711289405822754
114526996,6.671746253967285
651054787,16.652236938476562
262147419,9.895072937011719
507701134,8.210173606872559
145726871,6.730063438415527
646361968,8.507431030273438
920800154,12.618553161621094
493930594,-2.495131492614746
786907228,23.285306930541992
318118927,68.67059326171875
768694357,6.3133649826049805
281213439,10.557086944580078
830430932,-0.12548398971557617
354253611,23.585838317871094
387339956,17.367116928100586
192171267,-0.23847675323486328
119139876,23.756587982177734
338172648,25.77985191345215
806933589,56.19648742675781
767821966,-2.3557066917419434
940903562,-1.4204816818237305
811678348,5.4765472412109375
539307333,10.525735855102539
334840958,20.77927589416504
724015068,46.020904541015625
142069976,4.42399787902832
933224498,6.998380661010742
387710823,15.332656860351562
222158392,6.448169708251953
604505819,1.1782808303833008
966378856,7.659048080444336
155522439,1.4755444526672363
240248803,136.09332275390625
473496936,18.860021591186523
368841787,-1.61775541305542
424796174,16.776931762695312
431793873,17.309635162353516
213151700,10.67265510559082
958418838,-2.715970039367676
525284683,13.71221923828125
578343366,66.80721282958984
287436412,40.27565383911133
309698568,14.02327823638916
912536156,12.128908157348633
658641509,3.8553619384765625
729832903,162.95851135253906
732929659,9.931687355041504
972665110,64.27546691894531
438718923,14.267071723937988
729055984,12.138960838317871
233539689,12.221661567687988
455576965,5.630413055419922
679613337,20.292470932006836
149464106,5.294374465942383
173692636,-0.7317924499511719
958230413,-2.230710983276367
918149924,-1.3946104049682617
424166224,4.297487258911133
978439758,35.719783782958984
134282596,106.29898071289062
818330984,23.594234466552734
203450338,8.735536575317383
866727086,11.267412185668945
567153901,8.182185173034668
669266712,15.43906021118164
217432696,48.476463317871094
329462735,8.93681812286377
454027196,-1.4429903030395508
745675396,-0.9577374458312988
370202756,21.41973114013672
791695475,8.52741813659668
242706095,42.745826721191406
631530233,-1.3471970558166504
582227036,6.254670143127441
555174646,19.448535919189453
924350028,127.2313003540039
555090224,-0.9817609786987305
309066834,16.733552932739258
428023841,10.653875350952148
447349350,-2.7186946868896484
734563154,7.298395156860352
168810814,-2.656661033630371
922697401,22.344449996948242
854119922,5.435093879699707
859848259,12.91741943359375
775762696,20.58360481262207
532899677,19.968589782714844
794176486,23.79666519165039
323044703,1.4309134483337402
491978568,90.82658386230469
829015241,0.5491433143615723
294208018,4.172051429748535
765055853,-1.7720975875854492
153249399,36.76422119140625
209965867,15.712800979614258
184071558,91.55457305908203
470925583,6.688261985778809
655856082,151.6400146484375
738257711,-2.4090137481689453
789076517,8.134410858154297
764021797,26.181594848632812
701451689,5.611822128295898
334744059,12.471561431884766
575238073,30.801258087158203
915530105,56.00160217285156
281672363,0.8863587379455566
200730144,4.41545295715332
604140092,12.825311660766602
616123949,47.422157287597656
762939233,22.493974685668945
944235388,14.997846603393555
858831839,13.4830322265625
619495624,17.82586669921875
267813253,14.475317001342773
672588165,-0.897486686706543
286214870,-3.882573127746582
281751516,5.819427490234375
377273086,11.21638011932373
603780359,87.6905517578125
852813430,0.9091386795043945
532457813,8.926660537719727
194018389,-0.1641979217529297
210031624,-0.438446044921875
372478911,16.34876251220703
448355590,47.655094146728516
897020262,59.91496276855469
607610715,5.949807167053223
140930463,66.51126861572266
217019384,-0.6526451110839844
833027945,7.831836700439453
656295152,292.7519226074219
917554946,9.51272964477539
825087999,8.172433853149414
409688964,14.06701374053955
549678451,-1.113203525543213
373611385,302.52911376953125
635985951,97.54499053955078
649423341,6.863404273986816
710241121,32.268760681152344
301283363,12.351194381713867
100570730,0.03965616226196289
200177116,5.595479965209961
671904864,159.56399536132812
611005753,6.1212663650512695
636028047,5.347745895385742
446043921,8.718244552612305
152772628,15.817052841186523
808422057,18.247432708740234
592797568,5.544987678527832
739139241,7.994382858276367
807471602,40.90908432006836
965930819,12.402383804321289
354149533,7.147401809692383
274187964,13.623367309570312
480646409,5.590524673461914
331201306,61.935951232910156
400252391,18.204710006713867
882093577,-3.044987678527832
948171047,-1.0357484817504883
433262677,51.02876663208008
893515935,12.214078903198242
994503363,8.730412483215332
869746012,6.767422676086426
615008256,314.8054504394531
793441416,180.69175720214844
863364116,25.52985191345215
262415850,2.4816246032714844
868273364,-2.923121452331543
365742632,47.09929656982422
750740645,46.67639923095703
250883121,2.0537796020507812
551105330,2.674288749694824
498355812,2.0308380126953125
813226450,-0.3569774627685547
878510328,-2.9244189262390137
684666810,5.389432907104492
424846180,-2.817246913909912
975401924,104.59051513671875
505471268,23.464805603027344
153529527,9.673377990722656
746374158,5.974456310272217
540972243,7.441469192504883
643418713,252.6168212890625
720183150,12.918527603149414
618394558,16.922626495361328
714142108,7.198752403259277
429743089,16.287418365478516
975849796,20.279129028320312
729258591,314.7188415527344
129541775,421.659912109375
923227487,15.124568939208984
401228207,94.92666625976562
394048230,8.200933456420898
558989294,0.8531665802001953
528192008,9.831157684326172
838925837,-0.1084299087524414
618751693,2.5016040802001953
266732466,1.8275527954101562
324891752,99.74464416503906
866340367,2241.853759765625
222050141,2.9820871353149414
466364225,5.315944671630859
153977100,44.440673828125
156745886,8.276283264160156
285840490,10.779119491577148
385491636,0.28323936462402344
482911714,5.109930992126465
529516345,24.34777069091797
968305200,24.6626033782959
325065811,8.72147274017334
450205839,9.719673156738281
545504383,9.498771667480469
984399137,3.6329803466796875
331400404,6.494585037231445
343614247,23.82009506225586
195164631,9.838894844055176
864457465,6.866313934326172
951122622,70.09092712402344
694174584,0.055357933044433594
654571027,6.892298698425293
408266246,17.272619247436523
955241986,48.48086929321289
363752675,11.525491714477539
824721383,8.543069839477539
532626374,11.831454277038574
270656416,16.494638442993164
